Surface,Type,Facades,s,e,l
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,25
Window1,Eye,3,0.0,184.0,34
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,22
Window1,Eye,3,0.0,184.0,23
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,31
Window1,Eye,3,0.0,184.0,30
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,20
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,33
Window1,Eye,3,0.0,184.0,43
Window1,Eye,3,0.0,184.0,53
Window1,Eye,3,0.0,184.0,35
Window1,Eye,3,0.0,184.0,54
Window1,Eye,3,0.0,184.0,41
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,39
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,23
Window1,Eye,3,0.0,184.0,21
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,31
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,45
Window1,Eye,3,0.0,184.0,63
Window1,Eye,3,0.0,184.0,52
Window1,Eye,3,0.0,184.0,36
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,45
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,19
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,30
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,44
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,48
Window1,Eye,3,0.0,184.0,71
Window1,Eye,3,0.0,184.0,54
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,29
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,61
Window1,Eye,3,0.0,184.0,70
Window1,Eye,3,0.0,184.0,68
Window1,Eye,3,0.0,184.0,84
Window1,Eye,3,0.0,184.0,70
Window1,Eye,3,0.0,184.0,38
Window1,Eye,3,0.0,184.0,112
Window1,Eye,3,0.0,184.0,87
Window1,Eye,3,0.0,184.0,45
Window1,Eye,3,0.0,184.0,43
Window1,Eye,3,0.0,184.0,23
Window1,Eye,3,0.0,184.0,14
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,14
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,47
Window1,Eye,3,0.0,184.0,57
Window1,Eye,3,0.0,184.0,108
Window1,Eye,3,0.0,184.0,99
Window1,Eye,3,0.0,184.0,128
Window1,Eye,3,0.0,184.0,82
Window1,Eye,3,0.0,184.0,127
Window1,Eye,3,0.0,184.0,69
Window1,Eye,3,0.0,184.0,62
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,29
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,33
Window1,Eye,3,0.0,184.0,50
Window1,Eye,3,0.0,184.0,60
Window1,Eye,3,0.0,184.0,104
Window1,Eye,3,0.0,184.0,159
Window1,Eye,3,0.0,184.0,184
Window1,Eye,3,0.0,184.0,90
Window1,Eye,3,0.0,184.0,59
Window1,Eye,3,0.0,184.0,61
Window1,Eye,3,0.0,184.0,45
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,53
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,14
Window1,Eye,3,0.0,184.0,17
Window1,Eye,3,0.0,184.0,21
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,100
Window1,Eye,3,0.0,184.0,129
Window1,Eye,3,0.0,184.0,147
Window1,Eye,3,0.0,184.0,54
Window1,Eye,3,0.0,184.0,47
Window1,Eye,3,0.0,184.0,52
Window1,Eye,3,0.0,184.0,38
Window1,Eye,3,0.0,184.0,51
Window1,Eye,3,0.0,184.0,48
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,91
Window1,Eye,3,0.0,184.0,126
Window1,Eye,3,0.0,184.0,152
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,48
Window1,Eye,3,0.0,184.0,44
Window1,Eye,3,0.0,184.0,55
Window1,Eye,3,0.0,184.0,47
Window1,Eye,3,0.0,184.0,29
Window1,Eye,3,0.0,184.0,25
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,9
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,25
Window1,Eye,3,0.0,184.0,29
Window1,Eye,3,0.0,184.0,85
Window1,Eye,3,0.0,184.0,118
Window1,Eye,3,0.0,184.0,72
Window1,Eye,3,0.0,184.0,63
Window1,Eye,3,0.0,184.0,28
Window1,Eye,3,0.0,184.0,35
Window1,Eye,3,0.0,184.0,48
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,42
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,14
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,12
Window1,Eye,3,0.0,184.0,39
Window1,Eye,3,0.0,184.0,63
Window1,Eye,3,0.0,184.0,101
Window1,Eye,3,0.0,184.0,57
Window1,Eye,3,0.0,184.0,22
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,30
Window1,Eye,3,0.0,184.0,46
Window1,Eye,3,0.0,184.0,39
Window1,Eye,3,0.0,184.0,29
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,19
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,10
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,1
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,14
Window1,Eye,3,0.0,184.0,20
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,54
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,21
Window1,Eye,3,0.0,184.0,23
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,59
Window1,Eye,3,0.0,184.0,50
Window1,Eye,3,0.0,184.0,53
Window1,Eye,3,0.0,184.0,42
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,19
Window1,Eye,3,0.0,184.0,42
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,35
Window1,Eye,3,0.0,184.0,40
Window1,Eye,3,0.0,184.0,56
Window1,Eye,3,0.0,184.0,53
Window1,Eye,3,0.0,184.0,57
Window1,Eye,3,0.0,184.0,45
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,18
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,23
Window1,Eye,3,0.0,184.0,32
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,33
Window1,Eye,3,0.0,184.0,50
Window1,Eye,3,0.0,184.0,47
Window1,Eye,3,0.0,184.0,38
Window1,Eye,3,0.0,184.0,30
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,6
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,11
Window1,Eye,3,0.0,184.0,7
Window1,Eye,3,0.0,184.0,27
Window1,Eye,3,0.0,184.0,8
Window1,Eye,3,0.0,184.0,5
Window1,Eye,3,0.0,184.0,21
Window1,Eye,3,0.0,184.0,31
Window1,Eye,3,0.0,184.0,22
Window1,Eye,3,0.0,184.0,38
Window1,Eye,3,0.0,184.0,37
Window1,Eye,3,0.0,184.0,47
Window1,Eye,3,0.0,184.0,44
Window1,Eye,3,0.0,184.0,39
Window1,Eye,3,0.0,184.0,24
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,3
Window1,Eye,3,0.0,184.0,1
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,4
Window1,Eye,3,0.0,184.0,1
Window1,Eye,3,0.0,184.0,2
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,42
Window1,Eye,3,0.0,184.0,16
Window1,Eye,3,0.0,184.0,22
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,15
Window1,Eye,3,0.0,184.0,26
Window1,Eye,3,0.0,184.0,13
Window1,Eye,3,0.0,184.0,9
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,136
Window2,Eye,3,0.0,209.0,125
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,209
Window2,Eye,3,0.0,209.0,197
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,30
Window2,Eye,3,0.0,209.0,140
Window2,Eye,3,0.0,209.0,68
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,104
Window2,Eye,3,0.0,209.0,52
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,0
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,73
Window2,Eye,3,0.0,209.0,70
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,49
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,32
Window2,Eye,3,0.0,209.0,34
Window2,Eye,3,0.0,209.0,42
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,0
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,30
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,34
Window2,Eye,3,0.0,209.0,30
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,65
Window2,Eye,3,0.0,209.0,40
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,36
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,40
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,36
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,0
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,25
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,35
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,43
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,0
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,32
Window2,Eye,3,0.0,209.0,34
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,25
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,44
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,37
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,44
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,35
Window2,Eye,3,0.0,209.0,38
Window2,Eye,3,0.0,209.0,37
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,6
